1694;3-trifluoromethylphenol;C1=CC(=CC(=C1)O)C(F)(F)F;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1695;2-chlorophenol;C1=CC=C(C(=C1)O)Cl;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1696;3-chlorophenol;C1=CC(=CC(=C1)Cl)O;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1697;2,6-dichlorophenol;C1=CC(=C(C(=C1)Cl)O)Cl;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1698;2,4,6-trichlorophenol;C1=C(C=C(C(=C1Cl)O)Cl)Cl;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1699;3-nitrophenol;C1=CC(=CC(=C1)O)[N+](=O)[O-];5;2018-07-25 13:47:47;2018-07-25 13:47:47
1700;2,4-dinitrophenol;C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])O;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1701;2-methyl-4,6-dinitrophenol;CC1=CC(=CC(=C1O)[N+](=O)[O-])[N+](=O)[O-];5;2018-07-25 13:47:47;2018-07-25 13:47:47
1702;2-ethyl-4,6-dinitrophenol;CCC1=CC(=CC(=C1O)[N+](=O)[O-])[N+](=O)[O-];5;2018-07-25 13:47:47;2018-07-25 13:47:47
1703;2-isopropyl-4,6-dinitrophenol;CC(C)C1=CC(=CC(=C1O)[N+](=O)[O-])[N+](=O)[O-];5;2018-07-25 13:47:47;2018-07-25 13:47:47
1704;2-sec-butyl-4,6-dinitrophenol;CCC(C)C1=CC(=CC(=C1O)[N+](=O)[O-])[N+](=O)[O-];5;2018-07-25 13:47:47;2018-07-25 13:47:47
1705;4-cyanophenol;C1=CC(=CC=C1C#N)O;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1706;4-(methylsulfonyl)phenol;CS(=O)(=O)C1=CC=C(C=C1)O;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1707;n-heptane;CCCCCCC;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1708;n-octane;CCCCCCCC;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1709;2,2,4-trimethylpentane;CC(C)CC(C)(C)C;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1710;tetrachloromethane;C(Cl)(Cl)(Cl)Cl;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1711;trichloroethene;C(=C(Cl)Cl)Cl;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1712;tetrachloroethene;C(=C(Cl)Cl)(Cl)Cl;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1713;di-n-butyl_ether;CCCCOCCCC;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1714;di-n-pentyl_ether;CCCCCOCCCCC;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1715;2-octanone;CCCCCCC(=O)C;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1716;2-nonanone;CCCCCCCC(=O)C;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1717;2-decanone;CCCCCCCCC(=O)C;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1718;(p-methylbenzyl)methylamine;CC1=CC=C(C=C1)CNC;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1719;(p-methylbenzyl)ethylamine;CCNCC1=CC=C(C=C1)C;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1720;(p-methylbenzyl)propylamine;CCCNCC1=CC=C(C=C1)C;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1721;(p-methylbenzyl)butylamine;CCCCNCC1=CC=C(C=C1)C;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1722;(p-methylbenzyl)pentylamine;CCCCCNCC1=CC=C(C=C1)C;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1723;(p-methylbenzyl)hexylamine;CCCCCCNCC1=CC=C(C=C1)C;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1724;(p-methylbenzyl)heptylamine;CCCCCCCNCC1=CC=C(C=C1)C;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1725;trimipramine;CC(CN1C2=CC=CC=C2CCC3=CC=CC=C31)CN(C)C;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1726;seproxetine;C1=CC=C(C=C1)[C@H](CCN)OC2=CC=C(C=C2)C(F)(F)F;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1727;2,2',4,6-tetrachlorobiphenyl;C1=CC=C(C(=C1)C2=C(C=C(C=C2Cl)Cl)Cl)Cl;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1728;3,3',4,5-tetrachlorobiphenyl;C1=CC(=CC(=C1)Cl)C2=CC(=C(C(=C2)Cl)Cl)Cl;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1729;2,2',4,5',6-pentachlorobiphenyl;C1=CC(=C(C=C1Cl)C2=C(C=C(C=C2Cl)Cl)Cl)Cl;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1730;2,2',4,6,6'-pentachlorobiphenyl;C1=CC(=C(C(=C1)Cl)C2=C(C=C(C=C2Cl)Cl)Cl)Cl;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1731;2,2',3,4,4',5,6'-Heptachlorobiphenyl;C1=C(C=C(C(=C1Cl)C2=CC(=C(C(=C2Cl)Cl)Cl)Cl)Cl)Cl;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1732;2,3,7,8-tetrachlorodibenzo[b,e][1,4]dioxin;C1=C2C(=CC(=C1Cl)Cl)OC3=CC(=C(C=C3O2)Cl)Cl;5;2018-07-25 13:47:47;2018-07-25 13:47:47
1733;1,2,3,7,8-pentachlorodibenzo[b,e][1,4]dioxi;ClC1=C(Cl)C=C2OC3=C(Cl)C(Cl)=C(Cl)C=C3OC2=C1;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1734;1,2,3,4,7,8-hexachlorodibenzo[b,e][1,4]diox;C1=C2C(=CC(=C1Cl)Cl)OC3=C(O2)C(=C(C(=C3Cl)Cl)Cl)Cl;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1735;dibenz[a,c]anthracene;C1=CC=C2C=C3C4=CC=CC=C4C5=CC=CC=C5C3=CC2=C1;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1736;2,3,5,6-tetrachloroaniline;C1=C(C(=C(C(=C1Cl)Cl)N)Cl)Cl;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1737;pentachloroaniline;C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)N;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1738;amiloride;C1(=C(N=C(C(=N1)Cl)N)N)C(=O)N=C(N)N;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1739;moxonidine;CC1=NC(=C(C(=N1)Cl)NC2=NCCN2)OC;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1740;methiocarb;CC1=CC(=CC(=C1SC)C)OC(=O)NC;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1741;methyl4-hydroxyphenylacetate;COC(=O)CC1=CC=C(C=C1)O;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1742;methylp-aminobenzoate;COC(=O)C1=CC=C(C=C1)N;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1743;methylparaben;COC(=O)C1=CC=C(C=C1)O;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1744;n-Nitrosodiethanolamine;C(CO)N(CCO)N=O;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1745;o-Cresol;CC1=CC=CC=C1O;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1746;o-Phenylenediamine;C1=CC=C(C(=C1)N)N;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1747;o-toluidine;CC1=CC=CC=C1N;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1748;o-tolunitrile;CC1=CC=CC=C1C#N;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1749;ochratoxinA;C[C@@H]1CC2=C(C=C(C(=C2C(=O)O1)O)C(=O)N[C@@H](CC3=CC=CC=C3)C(=O)O)Cl;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1750;octylparaben;CCCCCCCCOC(=O)C1=CC=C(C=C1)O;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1751;oleicacid;CCCCCCCC\C=C\CCCCCCCC(O)=O;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1752;p-Phenylenediamine;C1=CC(=CC=C1N)N;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1753;paclobutrazol;CC(C)(C)[C@H]([C@@H](CC1=CC=C(C=C1)Cl)N2C=NC=N2)O;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1754;ranitidine;CN\C(NCCSCC1=CC=C(CN(C)C)O1)=C/[N+]([O-])=O;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1755;triamcinoloneacetonide;C[C@]12C[C@@H]([C@]3([C@H]([C@@H]1C[C@@H]4[C@]2(OC(O4)(C)C)C(=O)CO)CCC5=CC(=O)C=C[C@@]53C)F)O;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1756;1,3-Propanediol;C(CO)CO;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1757;1,4-Butanediol;C(CCO)CO;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1758;11-Dehydrocorticosterone;C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2C(=O)C[C@]4([C@H]3CC[C@@H]4C(=O)CO)C;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1759;11beta-Hydroxyprogesterone;CC(=O)[C@H]1CC[C@@H]2[C@@]1(C[C@@H]([C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)O)C;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1760;2,3-Dideoxyadenosine;C1C[C@@H](O[C@@H]1CO)N2C=NC3=C2N=CN=C3N;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1761;2,4-Dibromoestradiol;CC12CCC3C(C1CCC2O)CCC4=C(C(=C(C=C34)Br)O)Br;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1762;2-Deoxyadenosine;C1[C@@H]([C@H](O[C@H]1N2C=NC3=C2N=CN=C3N)CO)O;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1763;Acetamide;CC(=O)N;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1764;Adenine;C1=NC2=C(N1)C(=NC=N2)N;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1765;Alfuzosin;CN(CCCNC(=O)C1CCCO1)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1766;Aminoglutethimide;CCC1(CCC(=O)NC1=O)C2=CC=C(C=C2)N;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1767;Aminophenazone;CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N(C)C;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1768;Amprenavir;CC(C)CN(C[C@H]([C@H](CC1=CC=CC=C1)NC(=O)O[C@H]2CCOC2)O)S(=O)(=O)C3=CC=C(C=C3)N;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1769;Arabinose;C1[C@@H]([C@@H]([C@H](C(O1)O)O)O)O;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1770;Beclomethasone;C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)CO)O)C)O)Cl)C;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1771;Bendroflumethiazide;C1=CC=C(C=C1)CC2NC3=C(C=C(C(=C3)C(F)(F)F)S(=O)(=O)N)S(=O)(=O)N2;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1772;Benserazide;C1=CC(=C(C(=C1CNNC(=O)C(CO)N)O)O)O;5;2018-07-25 13:47:48;2018-07-25 13:47:48
1773;Bromocriptine;CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]3(N1C(=O)[C@](O3)(C(C)C)NC(=O)[C@H]4CN([C@@H]5CC6=C(NC7=CC=CC(=C67)C5=C4)Br)C)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1774;Chloramphenicol;C1=CC(=CC=C1[C@H]([C@@H](CO)NC(=O)C(Cl)Cl)O)[N+](=O)[O-];5;2018-07-25 13:47:49;2018-07-25 13:47:49
1775;Chlorthalidone;C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1776;Colchicine;CC(=O)N[C@H]1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1777;Corticosterone;C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@H]4C(=O)CO)C)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1778;Creatinine;CN1CC(=O)N=C1N;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1779;CyclosporineA;CC[C@H]1C(=O)N(CC(=O)N([C@H](C(=O)N[C@H](C(=O)N([C@H](C(=O)N[C@H](C(=O)N[C@@H](C(=O)N([C@H](C(=O)N([C@H](C(=O)N([C@H](C(=O)N([C@H](C(=O)N1)[C@H]([C@H](C)C/C=C/C)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1780;Cyclothiazide;C1C2CC(C1C=C2)C3NC4=CC(=C(C=C4S(=O)(=O)N3)S(=O)(=O)N)Cl;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1781;D-Fructose;C1[C@H]([C@H]([C@@H](C(O1)(CO)O)O)O)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1782;D-Glucose;C([C@@H]1[C@H]([C@@H]([C@H](C(O1)O)O)O)O)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1783;Dianhydrogalactitol;C1C(O1)C(C(C2CO2)O)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1784;DMP-450;C1=CC=C(C=C1)C[C@@H]2[C@@H]([C@H]([C@H](N(C(=O)N2CC3=CC(=CC=C3)N)CC4=CC(=CC=C4)N)CC5=CC=CC=C5)O)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1785;Ethosuximide;CCC1(CC(=O)NC1=O)C;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1786;Ethyleneglycol;C(CO)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1787;Famciclovir;CC(=O)OCC(CCN1C=NC2=CN=C(N=C21)N)COC(=O)C;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1788;Felodipine;CCOC(=O)C1=C(NC(=C(C1C2=C(C(=CC=C2)Cl)Cl)C(=O)OC)C)C;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1789;Flavone;C1=CC=C(C=C1)C2=CC(=O)C3=CC=CC=C3O2;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1790;Formamide;C(=O)N;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1791;Galactitol;C([C@H]([C@@H]([C@@H]([C@H](CO)O)O)O)O)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1792;Ganciclovir;c1nc2c(=O)[nH]c(nc2n1COC(CO)CO)N ;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1793;Genistein;C1=CC(=CC=C1C2=COC3=CC(=CC(=C3C2=O)O)O)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1794;Griseofulvin;C[C@@H]1CC(=O)C=C([C@]12C(=O)C3=C(O2)C(=C(C=C3OC)OC)Cl)OC;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1795;Guanfacine;C1=CC(=C(C(=C1)Cl)CC(=O)N=C(N)N)Cl;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1796;Hesperetin;COC1=C(C=C(C=C1)[C@@H]2CC(=O)C3=C(C=C(C=C3O2)O)O)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1797;Hispidulin;COC1=C(C=C2C(=C1O)C(=O)C=C(O2)C3=CC=C(C=C3)O)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1798;Hydrochlorothiazide;C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1799;Hydroxyurea;C(=O)(N)NO;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1800;Hypoxanthine;C1=NC2=C(N1)C(=O)N=CN2;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1801;Iodoacetamide;C(C(=O)N)I;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1802;Iodoantipyrine;CC1=C(C(=O)N(N1C)C2=CC=CC=C2)I;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1803;Isobutyramide;CC(C)C(=O)N;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1804;Isocarboxazid;CC1=CC(=NO1)C(=O)NNCC2=CC=CC=C2;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1805;Itraconazole;CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OC[C@H]5CO[C@](O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1806;Lamivudine;C1[C@H](O[C@H](S1)CO)N2C=CC(=NC2=O)N;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1807;Lamotrigine;C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1808;Lansoprazole;CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1809;Loratadine;CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1810;Mannitol;C([C@H]([C@H]([C@@H]([C@@H](CO)O)O)O)O)O;5;2018-07-25 13:47:49;2018-07-25 13:47:49
1811;Meprobamate;CCCC(C)(COC(=O)N)COC(=O)N;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1812;Methylprednisolone;C[C@H]1C[C@H]2[C@@H]3CC[C@@]([C@]3(C[C@@H]([C@@H]2[C@@]4(C1=CC(=O)C=C4)C)O)C)(C(=O)CO)O;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1813;Methylurea;CNC(=O)N;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1814;Metolazone;CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1815;Metronidazole;CC1=NC=C(N1CCO)[N+](=O)[O-];5;2018-07-25 13:47:50;2018-07-25 13:47:50
1816;Mifepristone;CC#C[C@@]1(CC[C@@H]2[C@@]1(C[C@@H](C3=C4CCC(=O)C=C4CC[C@@H]23)C5=CC=C(C=C5)N(C)C)C)O;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1817;Minoxidil;C1CCN(CC1)C2=NC(=N)N(C(=C2)N)O;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1818;Netivudine;CC#CC1=CN(C(=O)NC1=O)[C@H]2[C@H]([C@@H]([C@H](O2)CO)O)O;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1819;Niacinamide;C1=CC(=CN=C1)C(=O)N;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1820;Nifedipine;CC1=C(C(C(=C(N1)C)C(=O)OC)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1821;Nitrendipine;CCOC(=O)C1=C(NC(=C(C1C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OC)C)C;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1822;Omeprazole;CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1823;Paclitaxel;CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1OC(=O)[C@@H]([C@H](C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1824;Pantoprazole;COC1=C(C(=NC=C1)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC(F)F)OC;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1825;Pemoline;C1=CC=C(C=C1)C2C(=O)N=C(O2)N;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1826;Pentanamide;CCCCC(=O)N;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1827;Phenelzine;C1=CC=C(C=C1)CCNN;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1828;Phenolred;C1=CC=C2C(=C1)C(OS2(=O)=O)(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1829;Phenytoin;C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1830;Praziquantel;C1CCC(CC1)C(=O)N2CC3C4=CC=CC=C4CCN3C(=O)C2;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1831;Prednisone;C[C@]12CC(=O)[C@H]3[C@H]([C@@H]1CC[C@@]2(C(=O)CO)O)CCC4=CC(=O)C=C[C@]34C;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1832;Primidone;CCC1(C(=O)NCNC1=O)C2=CC=CC=C2;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1833;Probucol;CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)SC(C)(C)SC2=CC(=C(C(=C2)C(C)(C)C)O)C(C)(C)C;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1834;Procarbazine;CC(C)NC(=O)C1=CC=C(C=C1)CNNC;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1835;Propionamide;CCC(=O)N;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1836;Propylthiouracil;CCCC1=CC(=O)NC(=S)N1;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1837;Quintozene;C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)[N+](=O)[O-];5;2018-07-25 13:47:50;2018-07-25 13:47:50
1838;Resveratrol;C1=CC(=CC=C1/C=C/C2=CC(=CC(=C2)O)O)O;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1839;Ritonavir;CC(C)C1=NC(=CS1)CN(C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC2=CC=CC=C2)C[C@@H]([C@H](CC3=CC=CC=C3)NC(=O)OCC4=CN=CS4)O;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1840;Silibinin;COC1=C(C=CC(=C1)[C@@H]2[C@H](OC3=C(O2)C=C(C=C3)[C@@H]4[C@H](C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1841;Sucrose;C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O[C@]2([C@H]([C@@H]([C@H](O2)CO)O)O)CO)O)O)O)O;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1842;Temazepam;CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=CC=C3;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1843;Testosterone;C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC4=CC(=O)CC[C@]34C;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1844;Theobromine;CN1C=NC2=C1C(=O)NC(=O)N2C;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1845;Thiabendazole;C1=CC=C2C(=C1)NC(=N2)C3=CSC=N3;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1846;Thiourea;C(=S)(N)N;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1847;Thymidine;CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)O;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1848;Thymine;CC1=CNC(=O)NC1=O;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1849;Trioxsalen;CC1=CC(=O)OC2=C1C=C3C=C(OC3=C2C)C;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1850;Valdecoxib;CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1851;Xanthine;C1=NC2=C(N1)C(=O)NC(=O)N2;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1852;Zalcitabine;C1C[C@@H](O[C@@H]1CO)N2C=CC(=NC2=O)N;5;2018-07-25 13:47:50;2018-07-25 13:47:50
1853;Zaleplon;CCN(C1=CC=CC(=C1)C2=CC=NC3=C(C=NN23)C#N)C(=O)C;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1854;1-Propylamine;CCCN;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1855;Acebutolol;CCCC(=O)NC1=CC(=C(C=C1)OCC(CNC(C)C)O)C(=O)C;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1856;Albuterol;CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1857;Amantadine;C1C2CC3CC1CC(C2)(C3)N;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1858;Aminoguanidine;C(=NN)(N)N;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1859;Azythromycin;CC[C@H]1[C@@]([C@@H]([C@@H](N(C[C@H](C[C@]([C@H]([C@@H]([C@@H]([C@H](C(=O)O1)C)O[C@@H]2C[C@]([C@@H]([C@H](O2)C)O)(C)OC)C)O[C@@H]3[C@H]([C@@H](C[C@@H](O3)C)N(C)C)O)(C)O)C)C)C)O)(C)O;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1860;Bepridil;CC(C)COCC(CN(CC1=CC=CC=C1)C2=CC=CC=C2)N3CCCC3;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1861;Bremazocine;CC[C@@]12CCN([C@@H](C1(C)C)CC3=C2C=C(C=C3)O)CC4(CC4)O;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1862;Brompheniramine;CN(C)CCC(C1=CC=C(C=C1)Br)C2=CC=CC=N2;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1863;Butacaine;CCCCN(CCCC)CCCOC(=O)C1=CC=C(C=C1)N;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1864;Chloroquine;CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1865;Chlorpheniramine;CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1866;Chlorprothixene;CN(C)CC/C=C\1/C2=CC=CC=C2SC3=C1C=C(C=C3)Cl;5;2018-07-25 13:47:51;2018-07-25 13:47:51
1867;Cimetidine;CC1=C(N=CN1)CSCCNC(=NC)NC#N;5;2018-07-25 13:47:51;2018-07-25 13:47:51
